3460;42.4198164704;-8.6143755913;fototest460.jpg;Muíño do Capellán;Do primitivo forte datado en 1624, e con doce canóns non se conservan restos.
3461;42.1760109717;-8.64623487;fototest461.jpg;Muíño de O Rial;A muralla de Santiago naceu no século XI para protexer a cidade.
3462;42.1758917068;-8.6458700895;fototest462.jpg;Muíño da Fábrica;Recinto amurallado que formaba parte do sistema defensivo da cidade de Vigo dende o século XVII.
3463;42.4725950518;-8.6726066771;fototest463.jpg;Muíño de Don Pedro;O Arco ou Porta da Vila xunto coa Porta de Abaixo, da que só queda un lateral, supuñan o  control de acceso a vila medieval de Manzaneda, configurando
3464;42.4699009628;-8.6593843106;fototest464.jpg;Muíño do Valo;Fonte situada perto da capela de Sam Vitório (Damil), justo à beira do rio Minho e em meio de vegetaçom de tipo autóctone (carvalhos, bidueiros, acivr
3465;42.4194089514;-8.609263629;fototest465.jpg;Muíño do Mato;Accédese dende unha escaleira que baixa até os lavadoiros.
3466;42.4191713415;-8.6087137762;fototest466.jpg;Muíño da Casa Vella;Situada no adro do Convento dos Pais Franciscanos, a fonte está presidida pola imaxe de San Francisco dentro dunha fornela policromada.
3467;42.4513553205;-8.6512723866;fototest467.jpg;Muíño da Seca;Situada no piñeiral de San Francisco,enfronte  da antiga salgazón do Caldeirón.
3468;42.4684414845;-8.6478629708;fototest468.jpg;Muíño de Riba;Situada no camiño da Lavandeira a Taxes no lado dereito da estrada, accédese a ela subindo unhas escaleiras para salvar o desnivel.
3469;42.468847853;-8.649185628;fototest469.jpg;Muíño da Ufa;Entrando en Piornedo hai unha fermosa fonte, construída por achega popular.
3470;42.4476310166;-8.6813342571;fototest470.jpg;Muíño do Río;"Situada á esquerda da área recreativa do Ancoradoiro, foi construída recentemente polo ""Canario""."
3471;42.5085800972;-8.5179501772;fototest471.jpg;Muíño do Cura;Fonte situada á beira da estrada que atravesa o barrio do Couto e cruza máis adiante a Ponte de Traba.
3472;42.5111267569;-8.5174351931;fototest472.jpg;Muíño Novo;Situada nas inmediacións do lugar de Cuchariños, trátase da fonte máis grande de Louro.
3473;42.519208946;-8.5146403313;fototest473.jpg;Muíño de Riba;Esta fonte foi feita por encomenda dos antigos moradores da Casa do Fidalgo e usavam-na todos os vizinhos.
3474;42.518841237;-8.5146456957;fototest474.jpg;Muíño da Fonte Quente;Está ao carón da igrexa parroquial de San Paio de Aranga.
3475;42.4034617657;-8.5787853599;fototest475.jpg;Muíño do Camiño;A fermosa fonte está situada na entrada da aldea da Ponte, segundo se entra pola estrada que vén de Vilanova.
3476;42.4185634718;-8.6066186428;fototest476.jpg;Muíño da Rola;A fonte de San Amaro está no muro do adro e ao lado esquerdo da ermida do mesmo nome.
3477;42.4187638585;-8.6073642969;fototest477.jpg;Muíño da Corongosta;A fonte consta dun gran cano  feito de pedra , e que sobresae dun muro de perpiaños que está  cerca da entrada do Cruceiro do cemiterio, do cal a port
3478;42.418957908;-8.6076056957;fototest478.jpg;Muíño da Sota;A fonte está nun recinto rectangular aberto por dúas das súas caras, con tellado a catro augas e feito de  cachote.
3479;42.4190054302;-8.6080563068;fototest479.jpg;Muíño irmán da Casa Vella;Construción rústica composta por un pequeno muro de contención no que se abre a boca da mina mediante unha abertura adintelada.
3480;43.4947325067;-8.0620309711;fototest480.jpg;Muíño de Mosende Nº 1;A fonte consta dun muro de perpiaños de granito, con outras pezas de cachotería para completar o lenzo, e oco cadrado no medio cun rebaixa tallado no
3481;42.1332064304;-8.6667491097;fototest481.jpg;Muíño de Mosende Nº 2;Fonte pola que abrolla moita auga e de manancial moi constante en todas as épocas  do ano.
3482;42.1330140365;-8.6667859554;fototest482.jpg;Muíño de Mosende Nº 3;A pesares do cualificativo de “nova” hai que dicir que é bastante antiga.
3483;42.1329183941;-8.667306304;fototest483.jpg;"Muíño de Mosende Nº 4 ""Muíño de Carmen e Pura""";No pazo de Leboráns todo o recinto está cerrado cun muro de perpiaño regularizado e con pilastras labradas que teñen macetas, algunhas con caras talla
3484;42.1329465242;-8.6675584316;fototest484.jpg;"Muíño de Mosende Nº 5 ""Muíño do Evaristo""";Fonte do século XVIII, construída en pedra de granito con tres canos.
3485;42.1335861832;-8.6693277266;fototest485.jpg;"Muíño de Mosende Nº 6 ""Muíño de Cristobo""";Ao lado da estrada que vai á Pedra do Home, e a uns cen metros de distancia, podemos ver esta fonte feita a modo de muro de contención do terreo do ma
3486;42.1337735444;-8.669334054;fototest486.jpg;"Muíño de Chenlo Nº 1 ""Muíño da Silva""";Trátase dun conxunto cadrangular cunha baixada de tres chanzos  de formigón que salvan o desnivel de case un metro con respecto o terreo.
3487;42.1259615813;-8.6771645116;fototest487.jpg;"Muíño de Chenlo Nº 2 ""Muíño da Roxa""";A fonte atópase na praciña que está xunto á igrexa da Virxe do Camiño.
3488;42.1260650258;-8.6772327895;fototest488.jpg;"Muíño de Chenlo Nº 3 ""Muíño de Anao""";Fonte veciñal moi antiga, dun cano que verte sobre unha pía de pedra.
3489;42.1261957935;-8.6778956652;fototest489.jpg;"Muíño de Chenlo Nº 4 ""Muíño da Roxelia""";Ao pé da estrada que sube ata Eidos de Arriba ábrese na pendente un pequeno espazo cóncavo, con planta en chaflán e realizado con cachotería.
3490;42.1264370268;-8.6784089777;fototest490.jpg;"Muíño de Chenlo Nº 5 ""Muíño da Laxe""";A fonte, de deseño clasicista, é de factura pétrea.
3491;42.1263581072;-8.6784052849;fototest491.jpg;"Muíño de Chenlo Nº 6 ""Muíño da Rosquilleira""";Antiga fonte que consta dunha grande pía de pedra circular que está sobre uns perpiaños de pedra con forma semicircular.
3492;42.1265644392;-8.6784267426;fototest492.jpg;Muíño da Porteliña Nº 1;Fonte ou depósito soterrado de grandes dimensións cuns oito metros de lonxitude, catro de anchura e uns cinco metros de altura.
3493;42.191950466;-8.6389030516;fototest493.jpg;Muíño da Porteliña Nº 2;Pía natural de pedra que se empraza nunha caixa de perpiaño granítico de 1,5 metros de altura aberto na súa fronte, tendo unha planta de 1 x 1 metro.
3494;43.399675052;-8.3280538023;fototest494.jpg;"Muíño do Castro Nº 4 ""Muíño de Baroca de Abaixo""";A fonte está encostada nun muro de contención do espazo que rodea  o calvario de San Xulián de Bastavales.
3495;42.144224292;-8.6009819806;fototest495.jpg;Muíño do Castro Nº 5;Trátase dunha fonte rectangular cun frontón tamén rectangular onde se sitúan catro canos que botan a auga a un pilón rectangular un chanzo por debaixo
3496;42.1442706984;-8.6010329425;fototest496.jpg;"Muíño do Castro Nº 6 ""Muíño de Baroca de Arriba""";A fonte está encostada entre o muro de contención do espazo que cingue a igrexa románica de Santiago de Mondoñedo e a pendente axardinada que baixa.
3497;42.1446475735;-8.6007218063;fototest497.jpg;"Muíño do Castro Nº 7 ""Muíño da Coutada""";A fonte presenta no seu corpo central bloques de cadeirado de granito.
3498;42.1447713231;-8.6005809903;fototest498.jpg;"Muíño do Castro Nº 8 ""Muíño Novo de Abaixo""";Esta fonte de cabaliño do século XVIII forma parte do conxunto que ennobrece a igrexa parroquial, barroca, época da construcción da fonte, que segue a
3499;42.1448374165;-8.6004629731;fototest499.jpg;Muíño do Castro Nº 3;A Fonte de San Xoán de Niñóns compóñena unha serie de muros de contención que lle dan forma a un espazo que conforma dintintos niveis por onde vai pas
3500;42.1442678859;-8.6021769047;fototest500.jpg;Muíño do Castro Nº 2;"Fonte de ""cabaliño"" tradicional galego, realizada integramente con pezas de cantería."
3501;42.7259879559;-7.3436415196;fototest501.jpg;Muíño de aceite de Bendilló;Fonte da modalidade de capela con cuberta a unha auga.
3502;42.4326348987;-7.2169929743;fototest502.jpg;Muíño de Santoalla;Conxunto de fonte, lavadoiro e presa.
3503;42.3636315047;-7.0492529869;fototest503.jpg;Muíños de Barxa;A fonte forma parte do conxunto da Praza Vila Fano de Caión xunto coa igrexa e o pazo do Graxal.
3504;42.2993295716;-7.005597353;fototest504.jpg;Muíño de Vilariño;Fonte realizada en cantería, cunha base rectangular formada por perpiaños irregulares.
3505;42.4611865669;-8.6837512556;fototest505.jpg;Muíño do Batán de Arriba;Fonte de Mina, con porta de metal e inscrición.
3506;42.3972483714;-8.6514008045;fototest506.jpg;Muíño do Coxo Moledo;A Fonte da Serra, de construción recente, atópase unida con cemento a un muro de cachotería, expresamente construído para actuar de soporte.
3507;42.3975767635;-8.6513582173;fototest507.jpg;Muíño de Matías;Lavadoiro con dúas pedra corridas por dúas beiras, estando acoutadas por un muro polas restantes.
3508;42.3931242552;-8.6563548446;fototest508.jpg;Muíño do Outeiro de Arriba;Trátase dunha fonte dun só cano que verte a súa auga a unha arqueta.
3509;42.3936947543;-8.6559283733;fototest509.jpg;Muíño en San Miguel de Pereiras;Situada en fronte da casa reitoral de Santa María de Sacos.
3510;42.1760581297;-8.6493811011;fototest510.jpg;Muíño de Lamoso;Conxunto de construcións relacionadas co abastecemento de auga realizado en cantería de granito.
3511;42.3961510106;-8.6530530453;fototest511.jpg;Muíño do Firo;O manancial sitúase nunha fornela de grandes dimensións construída en cantaría.
3512;42.4338958641;-8.6574715376;fototest512.jpg;Muíño de herdeiros na Ría de Arriba;Tomando como base a tradicional fonte de cabaliño do mundo rural, está feita totalmente en cantería, destácandose o frontispicio rectangular no que se
3513;42.4195073154;-8.6095686258;fototest513.jpg;Muíño da Casa Nova;A fonte está feita a base de perpiaños cuadrangulares de granito.
3514;42.4194810793;-8.609847799;fototest514.jpg;Muíño-vivenda das Piedras;A fonte esta feita a base de perpiaños de granito cuadrangulares que forman un corpo  coroado por un pequeno frontón triangular rematado con cornixa s
3515;42.4192267839;-8.6115408245;fototest515.jpg;Muíño de maquía na Ría de Arriba;Esta fonte, de finais do século XIX, consta dun pilón de planta cadrangular feito de cantería granítica.
3516;42.4188202254;-8.6127872766;fototest516.jpg;Cruceiro no adro de San Miguel de Marcón;A fonte está acaroada  ao muro da finca da casa reitoral de San Xoán.
3517;42.4124185408;-8.6143634096;fototest517.jpg;Muíños dos Cortellos;Cruceiro que non se eleva sobre una plataforma, senón sobre unha fonte con pía.
3518;42.4515743573;-8.6046816409;fototest518.jpg;Muíño Ceña;Onde dende tempo inmemorial había un manancial contruíuse unha fronte de pedra no ano 1891.
3519;42.4519590528;-8.6001784353;fototest519.jpg;Muíño da Eira;Fonte ao pé da rua da Fonte de Santo António e construida no 1840 polo Concelho de Santiago.
3520;42.4514355918;-8.6008275301;fototest520.jpg;Muíño da Bodega;Fonte e bebedoiro para o gando de pastoreo.
3521;42.4508579325;-8.6012001337;fototest521.jpg;Muíño de Águeda;Fonte de manancial de estrutura cúbica e con arco de medio punto.
3522;42.4492627693;-8.5974611343;fototest522.jpg;Muíño do Rato;O recinto componse dun lavadoiro e unha fonte de manancial entre uns muros de contención gorecidos con estrutura de madeira sobre tres columnas de ped
3523;42.4178886486;-8.6258393526;fototest523.jpg;Muíño de Condesa;Fonte de dous canos, embutidos nun muro de pezas irregulares de cantería que actúa como contención do terreo, xa que se sitúa por debaixo da cota da e
3524;42.4493212198;-8.5970807076;fototest524.jpg;Muíño 2 na Ría de Abaixo;A cova pola que sae a auga dun regueiro de abondoso caudal, e que vai a parar ao río Louzara, está na parte alta da aldea de Santalla de Abaixo e moi
3525;42.4199647772;-8.614346087;fototest525.jpg;Muíño 3 na Ría de Abaixo;Camiño que parte da aldea de Mórdomo e que chega a Camelle.
3526;42.4201776334;-8.6143608391;fototest526.jpg;Muíño 4 na Ría de Abaixo;"Ilhote com característica forma de tartaruga situada fronte ao lugar conhecido como ""O Seixo Branco"", e na área em que confluem as rias da Crunha, de"
3527;42.4204112794;-8.6145016551;fototest527.jpg;Muíño 5 na Ría de Abaixo;O Lugar de Interés Comunitario está formado por unha fronte costeira de mar aberto, de  perto de 15 km.
3528;42.9096884909;-9.1075077653;fototest528.jpg;Muíño de Cabanas;O Monte Facho de Lourido de 312 metros de altitude, constitúe un dos mellores miradoiros da Costa da Morte.
3529;42.3912720784;-8.6317831278;fototest529.jpg;Muíño do Pé de Luz;Rochas en equilibrio supoño que de orixe natural.
3530;41.8745999437;-8.0941584706;fototest530.jpg;Muíño da Laixiña;Afloramento de granito de máis de 700 hectáreas que se alza próximo á costa e que amosa a súa cara máis rexa dende a enseada de Esteiro e polo val da
3531;41.8746498735;-8.094035089;fototest531.jpg;Muíño da Sela I;O complexo dunar de Corrubedo e lagoas de Carregal e Vixán, e un área natural do extremo occidental da península do Barbanza.
3532;41.8742324591;-8.093265295;fototest532.jpg;Muíño da Sela II;O LIC (Lugar de Interese Comunitario) do Estuario do Tambre esténdese dende o encoro Barrié de La Maza ata a Punta Cambrona, no Freixo (Outes), na ban
3533;41.8742284647;-8.0930882692;fototest533.jpg;Presa e pasadoiro do Toxal;Fermosa fervenza formada polo río Salgueiras, afluente do Furelos que pasa por Melide.
3534;42.3891345785;-8.6314827204;fototest534.jpg;Mar da Presa;Situada na Punta Lens, moi preto do complexo vacacional e praia do Ancoradoiro.
3535;42.4106726514;-8.6363697052;fototest535.jpg;Muíño do Cubo de Baixo;Poboado fortificado ubicado na dorsal dun monte entre ríos.
3536;41.874212487;-8.0933511257;fototest536.jpg;Muíño do Cubo de Riba;Promontorio rochoso de grandes batolitos de granito fortemente atacados pola erosión e que forman covas e agochos.
3537;41.8742564255;-8.0928388238;fototest537.jpg;Muíño da Fulgueira do Meio;No límite dos concellos de Sobrado e Toques hai un grupo de enormes penedos coñecidos como Pena Moura.
3538;41.8725927331;-8.0884641409;fototest538.jpg;Muíño Novo;Esta praia da aldea de Moreira amosa un gran coído de forma circular na desembocadura do rego que leva o mesmo nome.
3539;41.8728543731;-8.0896738172;fototest539.jpg;Muíño do Tenro;O Monte Aloia é un cumio que está situado na Serra do Galiñeiro e que foi declarado parque natural no ano 1978.
3540;41.8743443024;-8.0950677395;fototest540.jpg;Muíño da Ponte Nova;Ten unha fervenza duns oito metros de caída ó río Castro o seu paso polo lugar do Castro, parroquia de Coucieiro e concello de Muxía.
3541;41.8743982268;-8.0956095457;fototest541.jpg;Muíño de Esperela (II);Esta pedra cabalgada situada na aba do Monte Pindo mirando cara o mar tendo aos seus pés a parte norte do pobo e que fica a uns 200 metros sobre o niv
3542;42.4030993181;-8.6092069745;fototest542.jpg;Muíño de Garrido;Esta rocha está composta por unhas cantas capas de enormes pedras superpostas.
3543;42.4041094128;-8.6173582077;fototest543.jpg;Muíño do Pumariño;Estaca de Bares é un cabo da costa atlántica que fai de linde entre o Océano Atlántico e o Mar Cantábrico.
3544;42.4043134103;-8.6164864898;fototest544.jpg;O Muíño Vello;Forma parte este carballo dun grupo chamado ”Entorno da Praza do Campo de Quindous” que está recollido na lista do libro Árbores e Formacións Senlleir
3545;42.3490058113;-7.659766674;fototest545.jpg;Muiño de Vento de Navia;Pertencente á Serra da Enciña da Lastra, singular paisaxe galega onde dominan os terreos calcarios e onde se adoitan cortar creando altos e pendentes
3546;42.2046252058;-8.770686686;fototest546.jpg;Muíño de Acevedo I;Aínda que a sobreira é unha árbore acostumada ao clima mediterráneo,  podémola ver en puntos de  Galicia facendo  grandes sobreirais coma  o de Arnego
3547;42.3572615506;-8.5880979896;fototest547.jpg;Muíño de Acevedo II;Carballo centenario ao lado do Pazo de Cores que non está dentro do libro Árbores e formacións senlleiras de Galicia.
3548;42.3574141675;-8.5878056288;fototest548.jpg;Muíño de Acevedo III;Piñeiro manso (Pinus pinea) de grandes dimensións e edade descoñecida.
3549;42.3577709329;-8.587743938;fototest549.jpg;Muíño de Acevedo IV;A fraga de San Xóan de Río, na comarca de Trives, acada unha superficie de 117 hectáreas poboadas de árbores, entre as que destacan os castiñeiros, ca
3550;42.3579433687;-8.5875803232;fototest550.jpg;Muíño de Acevedo V;O leito do río Roxos ao seu paso polos límites do concello de Santiago e Ames, ao oeste da parroquia de Villestro, cae en pendente acusada cara a súa
3551;42.3580523797;-8.5875146091;fototest551.jpg;Muíño do Sorrego;"O castiñero, ""castanea sativa"", ten unha antigüidade avaliada en máis de cincocentos anos."
3552;42.1806104509;-8.676044941;fototest552.jpg;Muíño da Crebada;Formación rochosa moi peculiar enclavada nun dos lugares máis máxicos da parroquia de Ventosela.
3553;42.1813568248;-8.6765491962;fototest553.jpg;Muíño da Pedrosa;Magnífica fervenza situada no río Castro afluente do rio Xubia que nace na Serra de Forgoselo.
3554;42.1769690585;-8.6766242981;fototest554.jpg;Muíño do Buraco;O río Rateira cos seus afluentes, Amira, San Lourenzo, Maceira e o regueiros Mondelo e o da Canela, discorren polas parroquias de Abelleira e Torea e
3555;42.8092274222;-9.0172380209;fototest555.jpg;Muíño da Gándara;Catro hectáreas incluídas no inventario de Humidais de Galicia.
3556;42.8899431005;-9.1351267696;fototest556.jpg;Muíño do Mato;Entre a Punta da Buitra e o Cabo Touriñán  podemos ver no relevo a  abertura dunha pequena chaira costeira ao mar, aproveitada para establecer a aldea
3557;42.8907710802;-9.133297503;fototest557.jpg;Muíño Torto;A Fervenza de Rus é coñecida tamén polo nome de Férveda de Ramil.
3558;42.5183758645;-8.5145866871;fototest558.jpg;Muíño de vento da Vila de Abaixo;Salto de auga de 25 metros de altura en pendente case vertical sobre rocha de lousa negra que contrasta coa brancura da fervenza.
3559;42.5153862483;-8.4940838814;fototest559.jpg;Muíño de vento do Cádavo;Castro costeiro de Lobadiz, Doniños, Ferrol (A Coruña) Pequeno castro costeiro na península de Lobadiz (entre as praias de Doniños e San Xurxo, preto
3560;42.5098925889;-8.4590730071;fototest560.jpg;Muíño de Leborei;Castro costeiro no que se atopou un torques exposto na actualidade no Museo Provincial de Lugo.
3561;43.1129045543;-8.2933473587;fototest561.jpg;Muíño da Guía;Os muros do castro estám quase inteiros, a pesar de que numha parte som tam baixos que suponho que forom destruídos.
3562;41.9052594853;-8.8781440258;fototest562.jpg;Muíño de Abaixo;Segundo a ficha do Pxom, publicada no BOP do 9 de setembro 1994, pax 6472, o asentamento é unha fortaleza de época romana e medieval de excepcionais d
3563;41.9032113156;-8.8786751032;fototest563.jpg;Muíño da Cruzada;Castro circular cunha forte pendente cara o río Liñares ó norte.
3564;41.8924643352;-8.8788574934;fototest564.jpg;Muíño do Forte;Trátase dun poboado cunha dilatada cronoloxía desde a Idade do Bronce ata época tardorromana, nas proximidades da aldea de Taramancos.
3565;41.8740467188;-8.86803478;fototest565.jpg;Muíño de A Maradíz;Conxunto de dous pequenos castros na parroquia de Neixón.
3566;41.8752610111;-8.8731256127;fototest566.jpg;Muíño de Camposancos;Este castro sitúase na parroquia de Vilaselán, no lugar coñecido como o Morgullón, moi perto da Illa Pancha, onde se atopa o faro de Ribadeo, a unha a
3567;41.876651028;-8.8739490509;fototest567.jpg;Muíños do Río;"Xerardo Agrafoxo, no pequeno libro ""Asentamentos Castrexos no partido Xudicial de Noia"", refere o que dicía Carré Aldao do Castro: ""."
3568;41.8731739319;-8.8740536571;fototest568.jpg;Muíño de Rons;Poboado fortificado ubicado na dorsal dun monte entre ríos.
3569;42.4719570351;-8.6385583878;fototest569.jpg;Muíño de Juan Gonzales;No pequeno libro  Asentamentos  Castrexos no Partido Xudicial de Noia para o Colexio da Silva (Lousame), e partindo da súa tesina  “Carta Arqueolóxica
3570;42.4714570867;-8.6386549473;fototest570.jpg;Muinho da esborralhada;No estudo exposto por Xosé Ignacio Vilaseco Vázquez e Ramón Fábregas Valcarce, afirman que o dos Pericos é un asentamento histórico do campaniforme se
3571;41.9600366001;-8.8240170479;fototest571.jpg;Muíño da Bouza;O Castro de Coto Furado é un asentamento castrexo romanizado datado no ferro I.
3572;42.4547192728;-8.5986873508;fototest572.jpg;Muíño da Banda de Alá;Segundo a ficha do Pxom o castro está formado por un recinto único con esquinas subrectangular e   con esquinas redondeadas .
3573;42.5140299806;-8.5328444839;fototest573.jpg;Muíño do Pozo;Castro situado sobre a aldea de Lapela e sobre o val do río Arnoia na súa desembocadura no Miño, dominando esta.
3574;42.2971802143;-8.6922132969;fototest574.jpg;Muíño das Canles;O castro aséntase nas últimas ladeiras orientais do Monte Tremuzo  que dende unha altura de 520 m.
3575;42.296759222;-8.691945076;fototest575.jpg;Muíño do Rendeiro;Apresenta duas muralhas totalmente intactas com os seus fojos, exceptuando umha das entradas, possivelemente nom original.
3576;42.2969314287;-8.6921703816;fototest576.jpg;Quinto muíño do Pozo Negro;Situado a uns 400 m do lurar de Miraz de Arriba, a unha cota de 924m de altitude, está delimitado por murallas de grande altura.
3577;42.4652203552;-8.5003870726;fototest577.jpg;Muíño Daquela Banda e da Costa;Fortificación ubicada a case 300 metros de altura, nun outeiro individualizado dentro do circo de Carnota e pechando polo sur esta secuencia montañosa
3578;42.4662531923;-8.4994053841;fototest578.jpg;Muíño de Portovello;O Castro de San Tomé aséntase sobre un pequeno outeiro entre terras de cultivo ao norte da aldea do Castro.
3579;42.4899323429;-8.6081528664;fototest579.jpg;Muíño da Veiga;Con un terraplén de case 10 metros e fortes pendentes ,este castro ten como coroa central un recinto de pequenas dimensión.
3580;42.4769224709;-8.4996950626;fototest580.jpg;Muíño da Ponte;O castro atópase no cume dun outeiro que ao largo do tempo tivo usos agrícolas,  forestais, canteiras  e outros relacionados coa expansión da cidade d
3581;42.5566936232;-8.3557462692;fototest581.jpg;Muíño da Mouteira;Segundo a ficha que consta no PXOM de Santiago de outubro de 2007, o castro é practicamente irrecoñecible polas grandes alteracións que sufriu polo us
3582;42.8806813595;-8.64849329;fototest582.jpg;Muíño de Lugo;Castro circular cun amplo foxo e muro exterior.
3583;42.4658709259;-8.4852808714;fototest583.jpg;Serradoiro-muíño Ponte Lago;Está incluído no libro de Mª Dolores Gil Agra como o nº 39 no seu catálogo de xacementos arqueolóxicos de Outes, adscrito no libro á modalidade de lug
3584;42.8140953782;-8.93009305;fototest584.jpg;Pazo do Cotón;Actualmente inexistente.
3585;42.9074528216;-8.7386262417;fototest585.jpg;Pazo do Chirleu;Sobre o castro aséntase parte da aldea de Pousada.
3586;42.2205809501;-8.1511688232;fototest586.jpg;Casa Grande dos Nabás;Atópase no cume dun outeiro de superficie plana e circular que está mesmo detrás da aldea de Forxán e que pertence as últimas estribacións que as terr
3587;43.1841479445;-7.6356053352;fototest587.jpg;Pazo de Xaz;Castro de forma oval ubicado nunha zona próxima ao regato de San Pedro.
3588;42.5879245913;-8.787817955;fototest588.jpg;Torre de Nogueira;“O sistema defensivo está formado por tres outeiros unidos entre si por un parapeto, nalgúns casos apenas visible.
3589;43.1535868232;-8.7628626823;fototest589.jpg;Pazo da Brea;O castro está situado nun meandro do Xallas ao igual que outros que  se atopan por esta zona seguindo a súa canle:  “Os castriños” na aldea da Gándara
3590;42.3736132356;-8.7244319916;fototest590.jpg;Pazo de San Brais;Segundo nos conta Xerardo Agrafoxo no libro sobre os castros da Amaía, Barcala e Dubra : “O castro está nun outeiro de altura considerable en fronte a
3591;42.375123139;-8.7268781662;fototest591.jpg;Pazo de San Pedro da Raña;Castromaior é un castro situado en pleno centro de Cambre estando no alto do monte Arrigada a uns 75 metros de altitude e dominando unha pequena chair
3592;42.3655756588;-8.7262451649;fototest592.jpg;Pazo e capela de Trasouteiro;Castro formado por recinto de forma oval e unha pequena terraza no lado norte.
3593;43.1125912679;-9.0335726738;fototest593.jpg;Paço do Souto;No pobo de Alvedro destaca a silueta do castro do mesmo nome situado a uns 100 metros de altura sobre o nivel do mar.
3594;43.1405876468;-7.7229380608;fototest594.jpg;Pazo de Cadro;Castro de grandes dimensións composto por diversos recintos.
3595;42.3598084206;-8.7002491951;fototest595.jpg;Vila Purificación de Cereixo;O Castro de Herville atópase no pico de Pedra Pinte a 522m.
3596;43.1324582833;-9.1255670786;fototest596.jpg;Pazo de Daneiro;Asentamento fortificado con dous parapetos moi esmorecidos e pouco visibles debido a vexetación e a súa destrución polas labores agropecuarias.
3597;43.140956764;-8.920147419;fototest597.jpg;Pazo de Romelle;O castro atópase a cincocentos metros da aldea de Picadizo e  está marcado no pxom  do concello de Rois co código de Patrimonio GA15074006.
3598;43.0855564457;-8.9279741049;fototest598.jpg;Casa da Romera;Situado na parte chan do outeiro do monte de Socastro chamado Castro Mouro e a unha altitude de 290 metros.
3599;43.1302248385;-9.1837066412;fototest599.jpg;As Torres do Allo;O castro atópase no lugar de Vilar da Torre e está integrado no seu núcleo construído.
3600;43.1599028307;-8.9390301704;fototest600.jpg;O Pazo dos Mouzo;Atópase ao sur da igrexa parroquial de Pousada, a uns 350 metros de distancia en liña recta.
3601;42.7829881717;-8.8866949081;fototest601.jpg;Pazo de Leis;Situado nunha chaira, pertence aos denominados castros agrícolas.
3602;42.7847716594;-8.8891410828;fototest602.jpg;Pazo de Vilacoba;O Castro de Vilameixe sitúase a 605 metros de altitude sobre o nivel do mar, próximo ao regueiro da Pena.
3603;43.042943183;-8.5800594091;fototest603.jpg;Casa do Fiador de Paizás;O castro, case circular, tiña unha medidas aproximadas de 280 metros de diámetro.
3604;43.0677512869;-9.0288519859;fototest604.jpg;Pazo de Cotón;Ocupa a cima dun outeiro que se ergue sobre a aldea de Casares.
3605;42.9542876743;-9.1881121695;fototest605.jpg;Pazo de Santa Mariña;Situado nun meandro do río Navia, nun terreo con afloramentos de pizarra.
3606;42.8142252376;-7.9436945915;fototest606.jpg;Pazo de Borraxeiros;Situado nun outeiro cunha ampla panorámica, á dereita da estrada que vai de Queizán a Liñares, nun terreo moi humanizado polos labores agrícolas.
3607;42.8019109942;-8.0144190788;fototest607.jpg;Fortaleza de Castro de Amarante;Totalmente alterado pola construción da igrexa parroquial, a casa reitoral, vivendas e o camiño de acceso.
3608;42.7762435251;-7.9305195808;fototest608.jpg;Casa do Concello de Melide;Dende o seu emprazamento dominábase o val do río Avia.
3609;43.5362216337;-7.0395541191;fototest609.jpg;Torres do Comareiro;Situado preto do río Ser.
3610;43.062472223;-8.9841502905;fototest610.jpg;Alfándega Vella;Castro agrícola, situado sobre a chaira, configurado por un único recinto de forma circular, duns 120 metros de diámetro, defendido por un parapeito d
3611;42.8313406782;-8.8621580601;fototest611.jpg;Castelo do Viso;O castro situado nun outeiro  a unha  altitude 364 m.
3612;42.2209755014;-8.1013709307;fototest612.jpg;Pazo de Arnoiaseca;Dado a coñecer por Vázquez Seijas no Boletín da Academia Galega no ano 1933.
3613;42.2153831304;-8.1057858467;fototest613.jpg;Pazo dos Cid;A igrexa parroquial, do século XVI, asenta sobre o antigo asentamento castrexo.
3614;42.8783345692;-8.5424950719;fototest614.jpg;Torre de San Tirso de Muíño;Coñecido tamén como Castrillón e Socastro, está erixido sobre un outeiro.
3615;43.0320666305;-8.9527469873;fototest615.jpg;Pazo da Pena do Ouro;O Castro de Bermún sitúase sobre un pequeno outeiro de forma ovalada, cun recinto moi ben definido.
3616;42.8799973796;-8.5453999043;fototest616.jpg;Pazo de Arnado;Asentamento de pequenas dimensións dende onde se domina unha ampla extensión de terreo.
3617;42.4083654958;-7.025295496;fototest617.jpg;Pazo dos Flórez;Situado sobre un outeiro.
3618;42.4288179959;-6.9903194904;fototest618.jpg;Torre de Miraz;Alterado por un camiño de acceso, labores agrícolas e dúas construcións que se ergueron no interior do recinto.
3619;42.7743451401;-9.0589243769;fototest619.jpg;Casa do Cabido;Castro de forma elíptica construído sobre un outeiro con grandes rochas graníticas.
3620;42.857085569;-8.6943939328;fototest620.jpg;Pazo de Raxoi;A forte humanización impide delimitar o castro con exactitude.
3621;42.8803668869;-8.5461616516;fototest621.jpg;Casa do inquisidor de Asadur;O castro de Ouro sitúase nun lugar estratéxico no cume do monte a uns 105 metros sobre o nivel do mar na freguesía de San Salvador de Castro de Ouro.
3622;42.2975281952;-7.6122057438;fototest622.jpg;Casa-Pazo de Ferreiría de O Incio;Atópase  o castro a pouca distancia do castro de Mirás e no val do río Bendimón, nunha confluencia cun pequeno regueiro, ao seu paso entre o alto da V
